Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Gucci Eyewear,GUCCI GG1980S,$517.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1980S-001-cat-xxl.jpg?v=1755753910&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1980S-001-front-xxl.jpg?v=1755753910&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1980S-001-zoom-xxl.jpg?v=1755753910&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1980s?variant=47557923832037
Gucci Eyewear,GUCCI GG0909S,$492.00 ,"https://www.fashioneyewear.com/products/gucci-gg0909s?variant=42547295486181#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0909S00163.jpg?v=1650903298&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0909S00163.jpg?v=1650903298&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0909s?variant=42547295486181
Gucci Eyewear,GUCCI GG0714SA,$266.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG0714SA-001-cat-xxl.jpg?v=1684405450&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-10-23150758.png?v=1698070120&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-10-23150809.png?v=1698070120&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0714sa?variant=44060327805157
Gucci Eyewear,GUCCI GG1940S,$496.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1940S-002-cat-xxl.jpg?v=1767866924&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1940S-002-zoom-xxl.jpg?v=1767866924&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1940S-002-fom-xxl.jpg?v=1767866924&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1940s?variant=47557920522469
Gucci Eyewear,GUCCI ASIAN FIT GG0960SA,$354.00 ,"https://www.fashioneyewear.com/cdn/shop/products/gg0960sa004_02.jpg?v=1647617450&width=2048,https://www.fashioneyewear.com/cdn/shop/products/gg0960sa004_01.jpg?v=1647617450&width=2048,https://www.fashioneyewear.com/cdn/shop/products/gg0960sa004_04.jpg?v=1647617450&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-asian-fit-gg0960sa?variant=42628997677285
Gucci Eyewear,GUCCI GG1233SA,$464.00 ,"https://www.fashioneyewear.com/cdn/shop/products/GG1233SA00163.jpg?v=1677155081&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1233SA-001-front-xxl.jpg?v=1742984371&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1233SA-001-zoom-xxl.jpg?v=1742984371&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1233sa?variant=43922622447845
Gucci Eyewear,GUCCI GG1579S,$204.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1579S-002-cat-xxl.jpg?v=1698054120&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1579S-001-cat-xxl.jpg?v=1698054120&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1579s?variant=44264965669093
Gucci Eyewear,GUCCI GG0637SK,$183.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG0637SK-001-cat-xxl.jpg?v=1764671168&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG0637SK-001-fom-xxl.jpg?v=1764671244&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG0637SK-001-fom-2-xxl.jpg?v=1764671244&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0637sk?variant=48091085865189
Gucci Eyewear,GUCCI GG1221S,$320.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1221S-004-cat-xxl.jpg?v=1767866962&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1221S-004-front-xxl.jpg?v=1767866962&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1221S-004-zoom-xxl.jpg?v=1767866962&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1221s?variant=48091085832421
Gucci Eyewear,GUCCI GG1948SK,$468.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1948SK-001-cat-xxl.jpg?v=1755709401&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1948SK-001-front-xxl.jpg?v=1755709551&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1948SK-001-zoom-xxl.jpg?v=1755709551&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1948sk?variant=47557922357477
Gucci Eyewear,GUCCI GG0811S,$264.00 ,"https://www.fashioneyewear.com/products/gucci-gg0811s?variant=42628994892005#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0811S00153.jpg?v=1648227135&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0811S00153.jpg?v=1648227135&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0811s?variant=42628994892005
Gucci Eyewear,GUCCI GG0036SN,$396.00 ,"https://www.fashioneyewear.com/products/gucci-gg0036sn?variant=42628985159909#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0036S00254.jpg?v=1650897969&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0036S00254.jpg?v=1650897969&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0036sn?variant=42628985159909
Gucci Eyewear,GUCCI GG1289S,$517.00 ,"https://www.fashioneyewear.com/cdn/shop/products/GG1289S00162.jpg?v=1743022083&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1289S-001-front-xxl.jpg?v=1743022083&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1289S-001-zoom-xxl.jpg?v=1743022083&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1289s?variant=43922622218469
Gucci Eyewear,GUCCI GG1460S,$265.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1460S-002-cat-xxl_098c438a-b6c5-4962-8cfe-ebdd69513732.jpg?v=1763721115&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1460S-002-front-xxl_4abbb961-e1c7-4543-8a31-8066f6853e8e.jpg?v=1763721115&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1460S-002-zoom-xxl_61b9677b-3ed8-4e4a-8939-38998b95c47f.jpg?v=1763721115&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1460s?variant=44244139868389
Gucci Eyewear,GUCCI GG1872SK,$264.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1872SK-001-cat-xxl_c59ddffe-5644-47b8-afb2-1e6225c4d4e4.jpg?v=1738834222&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1872SK-001-front-xxl_b7608ec0-68a3-4ea6-be4e-9b5e8ddeaad1.jpg?v=1738834222&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1872SK-001-zoom-xxl_cebbcd6d-b755-404c-af9c-abc39f8023d1.jpg?v=1738834222&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1872sk?variant=46494105174245
Gucci Eyewear,GUCCI GG1957SA,$468.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1957SA-001-cat-xxl.jpg?v=1755710947&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1957SA-001-front-xxl.jpg?v=1755710946&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1957SA-001-zoom-xxl.jpg?v=1755710947&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1957sa?variant=47557922750693
Gucci Eyewear,GUCCI GG1967S,$602.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1967S-001-cat-xxl.jpg?v=1755712131&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1967S-001-front-xxl.jpg?v=1755712281&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1967S-001-zoom-xxl.jpg?v=1755712281&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1967s?variant=47557924126949
Gucci Eyewear,GUCCI GG1976SK,$383.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1976SK-001-cat-xxl.jpg?v=1755713170&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1976SK-001-front-xxl.jpg?v=1755713170&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1976SK-001-zoom-xxl.jpg?v=1755713170&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1976sk?variant=47557919375589
Gucci Eyewear,GUCCI GG2007S,$614.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG2007S-001-cat-xxl.jpg?v=1755755763&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG2007S-001-front-xxl.jpg?v=1755755843&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG2007S-001-zoom-xxl.jpg?v=1755755843&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg2007s?variant=47557922521317
Gucci Eyewear,GUCCI GG0926S,$227.00 ,"https://www.fashioneyewear.com/products/gucci-gg0926s?variant=42633059959013#,https://www.fashioneyewear.com/cdn/shop/products/gg0926s001_02.jpg?v=1643279748&width=2048,https://www.fashioneyewear.com/cdn/shop/products/gg0926s001_01.jpg?v=1643279748&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0926s?variant=42633059959013
Gucci Eyewear,GUCCI GG1282SA,$342.00 ,"https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-06-09160432.jpg?v=1686323117&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1282SA-003-front-xxl.jpg?v=1742985272&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1282SA-003-zoom-xxl.jpg?v=1742985272&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1282sa?variant=44100176117989
Gucci Eyewear,GUCCI GG0340S,$412.00 ,"https://www.fashioneyewear.com/products/gucci-gg0340s?variant=42547283820773#,https://www.fashioneyewear.com/cdn/shop/products/0000_GG0340S00658.jpg?v=1650963556&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0001_GG0340S00658.jpg?v=1650963556&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0340s?variant=42547283820773
Gucci Eyewear,GUCCI GG1684SA,$232.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1684SA-001-cat-xxl.jpg?v=1726746071&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1684SA-001-front-xxl.jpg?v=1743931959&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1684SA-001-zoom-xxl.jpg?v=1743931959&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1684sa?variant=46110226514149
Gucci Eyewear,GUCCI GG1968S,$602.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1968S-001-cat-xxl.jpg?v=1755712343&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1968S-001-front-xxl.jpg?v=1755712486&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1968S-001-zoom-xxl.jpg?v=1755712486&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1968s?variant=47557924258021
Gucci Eyewear,GUCCI GG1662SA ASIAN FIT,$374.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1662SA-001-cat-xxl.jpg?v=1713963315&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1662SA-001-open-xxl.jpg?v=1713963315&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1662SA-001-zoom-xxl.jpg?v=1713963315&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1662sa-asian-fit?variant=45308089041125
Gucci Eyewear,GUCCI GG1862S,$276.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1862S-001-cat-xxl_a79e0af7-ce49-4b8b-b57e-c57f88354584.jpg?v=1738834222&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1862S-001-front-xxl_ca4b2eeb-9388-4359-85f3-f4e493a27e2e.jpg?v=1738834222&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1862S-001-zoom-xxl_061790ec-8c8b-4ec1-a103-c33b63060cc7.jpg?v=1738834222&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1862s?variant=46494105010405
Gucci Eyewear,GUCCI GG0589SK,$306.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG0589SK-001-cat-xxl.jpg?v=1764671411&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG0589SK-001-fom-xxl.jpg?v=1764671411&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0589sk?variant=48091085897957
Gucci Eyewear,GUCCI GG1285SA,$485.00 ,"https://www.fashioneyewear.com/cdn/shop/products/GG1285SA00260.jpg?v=1698069586&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-10-23145911.png?v=1698069586&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-10-23145924.png?v=1698069586&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1285sa
Gucci Eyewear,GUCCI GG0896S,$278.00 ,"https://www.fashioneyewear.com/products/gucci-gg0896s#,https://www.fashioneyewear.com/cdn/shop/products/gg0896s00102.jpg?v=1683892153&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-05-12124818.png?v=1683892153&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0896s
Gucci Eyewear,GUCCI GG1430SK,$380.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1430SK-001-cat-xxl_4f74721e-488a-4372-8413-c536617475dd.jpg?v=1696262795&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1430SK-001-front-xxl_db2cb513-27ac-4382-b213-c433520b18f7.jpg?v=1696262794&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1430SK-001-zoom-xxl_da4751b1-be67-49e7-a16e-bdd4a3d204ee.jpg?v=1696262794&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1430sk
Gucci Eyewear,GUCCI GG1588S,$367.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1588S-002-cat-xxl.jpg?v=1698054055&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1588S-001-cat-xxl.jpg?v=1698054055&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1588s
Gucci Eyewear,GUCCI GG1508S,$348.00 ,"https://www.fashioneyewear.com/cdn/shop/files/GG1508S-001-cat-xxl.jpg?v=1714227109&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1508S-001-front-xxl.jpg?v=1714227109&width=2048,https://www.fashioneyewear.com/cdn/shop/files/GG1508S-001-zoom-xxl.jpg?v=1714227124&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg1508s
Gucci Eyewear,GUCCI GG0563SKN ASIAN FIT,$251.00 ,"https://www.fashioneyewear.com/cdn/shop/products/GG0563SKN001.jpg?v=1657879481&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-10-23151659.png?v=1698070645&width=2048,https://www.fashioneyewear.com/cdn/shop/files/Screenshot2023-10-23151709.png?v=1698070646&width=2048","• Authorised Gucci stockist
• Supplied with original Gucci case & cloth

Colour Code: 001 Black/Grey
Frame Shape: Cat Eye
Material: Acetate

Lens Width: 50 mm
Lens Height:
Bridge Width: 21 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/gucci-gg0563skn-asian-fit
